Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","121","Lebanon","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","28200","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","523","Quinces","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","121","Lebanon","5510","Production","289","Sesame seed","2007","2007","tonnes","236","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","83","Sorghum","2007","2007","tonnes","770","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","723","Spices nes","2007","2007","tonnes","350","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","373","Spinach","2007","2007","tonnes","3600","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","544","Strawberries","2007","2007","tonnes","2600","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","157","Sugar beet","2007","2007","tonnes","37000","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","156","Sugar cane","2007","2007","tonnes","0","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","267","Sunflower seed","2007","2007","tonnes","0","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2007","2007","tonnes","34600","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","825","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","9400","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","388","Tomatoes","2007","2007","tonnes","305300","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","18200","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","420","Vegetables, leguminous nes","2007","2007","tonnes","14800","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","205","Vetches","2007","2007","tonnes","2800","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","222","Walnuts, with shell","2007","2007","tonnes","2200","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","567","Watermelons","2007","2007","tonnes","54300","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","15","Wheat","2007","2007","tonnes","116200","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","44","Barley","2007","2007","tonnes","450","F","FAO estimate",""
"QC","Crops","122","Lesotho","5510","Production","176","Beans, dry","2007","2007","tonnes","6141","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","18000","F","FAO estimate",""
"QC","Crops","122","Lesotho","5510","Production","56","Maize","2007","2007","tonnes","60312","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","75","Oats","2007","2007","tonnes","130","F","FAO estimate",""
"QC","Crops","122","Lesotho","5510","Production","187","Peas, dry","2007","2007","tonnes","554","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","116","Potatoes","2007","2007","tonnes","93000","F","FAO estimate",""
"QC","Crops","122","Lesotho","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","122","Lesotho","5510","Production","83","Sorghum","2007","2007","tonnes","7837","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","32000","F","FAO estimate",""
"QC","Crops","122","Lesotho","5510","Production","15","Wheat","2007","2007","tonnes","3956","","Official data",""
"QC","Crops","123","Liberia","5510","Production","486","Bananas","2007","2007","tonnes","120000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","125","Cassava","2007","2007","tonnes","530000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","661","Cocoa, beans","2007","2007","tonnes","1700","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","249","Coconuts","2007","2007","tonnes","7200","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","656","Coffee, green","2007","2007","tonnes","3180","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","603","Fruit, tropical fresh nes","2007","2007","tonnes","3308","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","5300","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","446","Maize, green","2007","2007","tonnes","19500","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","234","Nuts nes","2007","2007","tonnes","2400","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","254","Oil palm fruit","2007","2007","tonnes","174000","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","490","Oranges","2007","2007","tonnes","7200","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","574","Pineapples","2007","2007","tonnes","7850","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","489","Plantains and others","2007","2007","tonnes","43000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","211","Pulses nes","2007","2007","tonnes","3700","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","27","Rice, paddy","2007","2007","tonnes","231800","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","836","Rubber, natural","2007","2007","tonnes","120800","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","236","Soybeans","2007","2007","tonnes","3200","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","156","Sugar cane","2007","2007","tonnes","265000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","122","Sweet potatoes","2007","2007","tonnes","20452","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","26519","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","388","Tomatoes","2007","2007","tonnes","1500","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","67500","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","137","Yams","2007","2007","tonnes","21300","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","221","Almonds, with shell","2007","2007","tonnes","26500","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","515","Apples","2007","2007","tonnes","20000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","526","Apricots","2007","2007","tonnes","20100","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","486","Bananas","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","44","Barley","2007","2007","tonnes","100000","","Official data",""
"QC","Crops","124","Libya","5510","Production","176","Beans, dry","2007","2007","tonnes","1000","","Official data",""
"QC","Crops","124","Libya","5510","Production","181","Broad beans, horse beans, dry","2007","2007","tonnes","1500","","Official data",""
"QC","Crops","124","Libya","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","4000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","426","Carrots and turnips","2007","2007","tonnes","24500","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","265","Castor oil seed","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","393","Cauliflowers and broccoli","2007","2007","tonnes","4000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","191","Chick peas","2007","2007","tonnes","200","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","401","Chillies and peppers, green","2007","2007","tonnes","20983","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","12000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","577","Dates","2007","2007","tonnes","150000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","399","Eggplants (aubergines)","2007","2007","tonnes","4000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","569","Figs","2007","2007","tonnes","10000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","3847","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","541","Fruit, stone nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","406","Garlic","2007","2007","tonnes","3800","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","507","Grapefruit (inc. pomelos)","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","560","Grapes","2007","2007","tonnes","30000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","23000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","497","Lemons and limes","2007","2007","tonnes","17000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","201","Lentils","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","56","Maize","2007","2007","tonnes","3070","","Official data",""
"QC","Crops","124","Libya","5510","Production","568","Melons, other (inc.cantaloupes)","2007","2007","tonnes","26000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","79","Millet","2007","2007","tonnes","6700","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","260","Olives","2007","2007","tonnes","180000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","403","Onions, dry","2007","2007","tonnes","182000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","402","Onions, shallots, green","2007","2007","tonnes","45540","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","490","Oranges","2007","2007","tonnes","44500","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","534","Peaches and nectarines","2007","2007","tonnes","10600","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","521","Pears","2007","2007","tonnes","1374","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","187","Peas, dry","2007","2007","tonnes","5200","","Official data",""
"QC","Crops","124","Libya","5510","Production","417","Peas, green","2007","2007","tonnes","6000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","536","Plums and sloes","2007","2007","tonnes","41000","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","116","Potatoes","2007","2007","tonnes","290000","","Official data",""
"QC","Crops","124","Libya","5510","Production","211","Pulses nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","31125","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2007","2007","tonnes","10000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","1487","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","388","Tomatoes","2007","2007","tonnes","212810","","Official data",""
"QC","Crops","124","Libya","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","62000","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","420","Vegetables, leguminous nes","2007","2007","tonnes","16456","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","567","Watermelons","2007","2007","tonnes","218000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","15","Wheat","2007","2007","tonnes","104000","","Official data",""
