Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","123","Liberia","5510","Production","211","Pulses nes","2011","2011","tonnes","3900","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","27","Rice, paddy","2011","2011","tonnes","290117","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","836","Rubber, natural","2011","2011","tonnes","62699","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","236","Soybeans","2011","2011","tonnes","3100","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","156","Sugar cane","2011","2011","tonnes","265000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","122","Sweet potatoes","2011","2011","tonnes","22000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","136","Taro (cocoyam)","2011","2011","tonnes","27000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","388","Tomatoes","2011","2011","tonnes","2100","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","84300","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","137","Yams","2011","2011","tonnes","21000","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","221","Almonds, with shell","2011","2011","tonnes","30000","F","FAO estimate",""
"QC","Crops","124","Libya","5510","Production","515","Apples","2011","2011","tonnes","20500","","Official data",""
"QC","Crops","124","Libya","5510","Production","526","Apricots","2011","2011","tonnes","23126","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","486","Bananas","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","44","Barley","2011","2011","tonnes","98130","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","176","Beans, dry","2011","2011","tonnes","1220","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","465","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","4515","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","426","Carrots and turnips","2011","2011","tonnes","28372","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","265","Castor oil seed","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","5867","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","191","Chick peas","2011","2011","tonnes","146","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","24198","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","9696","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","577","Dates","2011","2011","tonnes","163952","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","3891","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","569","Figs","2011","2011","tonnes","10231","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","4470","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","541","Fruit, stone nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","406","Garlic","2011","2011","tonnes","4190","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","560","Grapes","2011","2011","tonnes","35120","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","17000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","497","Lemons and limes","2011","2011","tonnes","19083","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","201","Lentils","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","56","Maize","2011","2011","tonnes","2860","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","568","Melons, other (inc.cantaloupes)","2011","2011","tonnes","26000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","79","Millet","2011","2011","tonnes","8220","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","260","Olives","2011","2011","tonnes","187310","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","403","Onions, dry","2011","2011","tonnes","184245","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","402","Onions, shallots, green","2011","2011","tonnes","52527","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","490","Oranges","2011","2011","tonnes","48207","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","534","Peaches and nectarines","2011","2011","tonnes","12286","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","521","Pears","2011","2011","tonnes","1401","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","187","Peas, dry","2011","2011","tonnes","5578","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","417","Peas, green","2011","2011","tonnes","7009","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","536","Plums and sloes","2011","2011","tonnes","46582","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","116","Potatoes","2011","2011","tonnes","352000","*","Unofficial figure",""
"QC","Crops","124","Libya","5510","Production","211","Pulses nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","124","Libya","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","33455","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2011","2011","tonnes","10144","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","1387","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","388","Tomatoes","2011","2011","tonnes","212009","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","66919","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","420","Vegetables, leguminous nes","2011","2011","tonnes","18375","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","567","Watermelons","2011","2011","tonnes","228565","Im","FAO data based on imputation methodology",""
"QC","Crops","124","Libya","5510","Production","15","Wheat","2011","2011","tonnes","166000","*","Unofficial figure",""
"QC","Crops","125","Liechtenstein","5510","Production","560","Grapes","2011","2011","tonnes","197","Im","FAO data based on imputation methodology",""
"QC","Crops","126","Lithuania","5510","Production","711","Anise, badian, fennel, coriander","2011","2011","tonnes","2200","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","515","Apples","2011","2011","tonnes","49099","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","366","Artichokes","2011","2011","tonnes","0","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","367","Asparagus","2011","2011","tonnes","500","*","Unofficial figure",""
"QC","Crops","126","Lithuania","5510","Production","44","Barley","2011","2011","tonnes","759800","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","176","Beans, dry","2011","2011","tonnes","7400","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","414","Beans, green","2011","2011","tonnes","600","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","558","Berries nes","2011","2011","tonnes","1135","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","552","Blueberries","2011","2011","tonnes","900","*","Unofficial figure",""
"QC","Crops","126","Lithuania","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","1800","*","Unofficial figure",""
"QC","Crops","126","Lithuania","5510","Production","89","Buckwheat","2011","2011","tonnes","26000","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","112897","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","426","Carrots and turnips","2011","2011","tonnes","70500","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","2200","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","108","Cereals nes","2011","2011","tonnes","1400","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","531","Cherries","2011","2011","tonnes","1086","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","191","Chick peas","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","126","Lithuania","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","28230","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","550","Currants","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","126","Lithuania","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","0","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","773","Flax fibre and tow","2011","2011","tonnes","15","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","155","Im","FAO data based on imputation methodology",""
"QC","Crops","126","Lithuania","5510","Production","541","Fruit, stone nes","2011","2011","tonnes","300","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","406","Garlic","2011","2011","tonnes","1796","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","549","Gooseberries","2011","2011","tonnes","300","*","Unofficial figure",""
"QC","Crops","126","Lithuania","5510","Production","103","Grain, mixed","2011","2011","tonnes","47000","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","560","Grapes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","126","Lithuania","5510","Production","407","Leeks, other alliaceous vegetables","2011","2011","tonnes","508","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","333","Linseed","2011","2011","tonnes","400","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","210","Lupins","2011","2011","tonnes","6500","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","56","Maize","2011","2011","tonnes","71900","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","12749","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","292","Mustard seed","2011","2011","tonnes","500","F","FAO estimate",""
"QC","Crops","126","Lithuania","5510","Production","75","Oats","2011","2011","tonnes","128500","","Official data",""
"QC","Crops","126","Lithuania","5510","Production","339","Oilseeds nes","2011","2011","tonnes","3700","","Official data",""
